date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:45:21	840/840	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2006:45:19%20GMT	https://tastebudzgenetics.com/xmlrpc.php?rsd	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/xmlrpc0db0.php	(from https://tastebudzgenetics.com/)
23:45:24	2003/2003	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2006:45:21%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed1e92.json	(from https://tastebudzgenetics.com/)
23:45:27	2151/2151	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2006:45:24%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed8104	(from https://tastebudzgenetics.com/)
23:45:27	4580/4580	---MCZ	200	added ('OK')	text/javascript	etag:f131060d4343efeac7430d166e5c62fb	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_cd53e8d0c215854efae499847f11f630.php	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_cd53e8d0c215854efae499847f11f630.php	(from https://tastebudzgenetics.com/)
23:45:27	14457/14457	---M--	200	added ('OK')	text/javascript	etag:%223879-63532042c0f77%22	https://tastebudzgenetics.com/wp-content/plugins/yottapay-payment-gateway/assets/js/sourcebuster.min.js	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/yottapay-payment-gateway/assets/js/sourcebuster.min.js	(from https://tastebudzgenetics.com/)
23:45:30	1375/1375	---M--	200	added ('OK')	image/png	etag:%220ddf6e6ba114300d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-preview.png?fit=32%2C32&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-previewe43b.png	(from https://tastebudzgenetics.com/)
23:45:31	7960/7960	---M--	200	added ('OK')	image/png	etag:%22fa9321374164be29%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-preview.png?fit=192%2C192&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-preview98d8.png	(from https://tastebudzgenetics.com/)
23:45:32	7324/7324	---M--	200	added ('OK')	image/png	etag:%221d8c120525669265%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-preview.png?fit=180%2C180&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/public-removebg-previewf9b5.png	(from https://tastebudzgenetics.com/)
23:45:32	2904/2904	---M--	200	added ('OK')	image/png	etag:%22b58-6342b7969ccb1%22	https://tastebudzgenetics.com/wp-content/uploads/2023/08/cropped-public-removebg-preview-120x72.png	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/2023/08/cropped-public-removebg-preview-120x72.png	(from https://tastebudzgenetics.com/)
23:45:34	53919/53919	---M--	200	added ('OK')	text/css	etag:%22d29f-631e51f1a2fb5%22	https://tastebudzgenetics.com/wp-content/uploads/trustindex-google-widget.css?1743709999	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/uploads/trustindex-google-widget7b86.css	(from https://tastebudzgenetics.com/)
23:45:35	348019/348019	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:32%20GMT	https://tastebudzgenetics.com/about/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/about/index.html	(from https://tastebudzgenetics.com/)
23:45:35	349863/349863	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:32%20GMT	https://tastebudzgenetics.com/distribute-tastebudz-genetics/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/distribute-tastebudz-genetics/index.html	(from https://tastebudzgenetics.com/)
23:45:39	348143/348143	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:34%20GMT	https://tastebudzgenetics.com/reviews/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/reviews/index.html	(from https://tastebudzgenetics.com/)
23:45:39	345346/345346	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:35%20GMT	https://tastebudzgenetics.com/grow-diaries/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/grow-diaries/index.html	(from https://tastebudzgenetics.com/)
23:45:39	340944/340944	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:35%20GMT	https://tastebudzgenetics.com/collections/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/collections/index.html	(from https://tastebudzgenetics.com/)
23:45:39	193791/193791	---M--	200	added ('OK')	image/jpeg	etag:%22fcc11bed8a257ae2%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/05/Free-Critical-Banana-Smoothie.jpg?fit=768%2C768&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/05/Free-Critical-Banana-Smoothie5462.jpg	(from https://tastebudzgenetics.com/)
23:45:44	497354/497354	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:39%20GMT	https://tastebudzgenetics.com/cannabis-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/cannabis-seeds/index.html	(from https://tastebudzgenetics.com/)
23:45:45	440631/440631	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:39%20GMT	https://tastebudzgenetics.com/auto-flowering-feminised-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/auto-flowering-feminised-seeds/index.html	(from https://tastebudzgenetics.com/)
23:45:45	376892/376892	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:39%20GMT	https://tastebudzgenetics.com/product/seed-pick-n-mix/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/seed-pick-n-mix/index.html	(from https://tastebudzgenetics.com/)
23:45:46	325595/325595	---M--	200	added ('OK')	image/jpeg	etag:%229d11c3665f943025%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/06/KaijuNutrientsSample.jpg?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/06/KaijuNutrientsSample52c5.jpg	(from https://tastebudzgenetics.com/)
23:45:49	430796/430796	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:45%20GMT	https://tastebudzgenetics.com/photoperiod-feminized-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/photoperiod-feminized-seeds/index.html	(from https://tastebudzgenetics.com/)
23:45:49	361057/361057	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:45%20GMT	https://tastebudzgenetics.com/tastebudz-classic-strains/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/tastebudz-classic-strains/index.html	(from https://tastebudzgenetics.com/)
23:45:50	449532/449532	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:46%20GMT	https://tastebudzgenetics.com/product-category/apparel-accessories/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-category/apparel-accessories/index.html	(from https://tastebudzgenetics.com/)
23:45:50	203035/203035	---M--	200	added ('OK')	image/png	etag:%227222045c2d3cb6d9%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-divine-jelly-strain-photoperiod-seeds.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-divine-jelly-strain-photoperiod-seedsfe95.png	(from https://tastebudzgenetics.com/)
23:45:55	354025/354025	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:49%20GMT	https://tastebudzgenetics.com/blog/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/blog/index.html	(from https://tastebudzgenetics.com/)
23:45:55	310298/310298	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:50%20GMT	https://tastebudzgenetics.com/join-our-affiliate-program/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/join-our-affiliate-program/index.html	(from https://tastebudzgenetics.com/)
23:45:55	304858/304858	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:50%20GMT	https://tastebudzgenetics.com/my-account/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/my-account/index.html	(from https://tastebudzgenetics.com/)
23:45:55	202378/202378	---M--	200	added ('OK')	image/png	etag:%22c359065bc7d9d2af%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-gary-payton-strain-photoperiod-seeds.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-gary-payton-strain-photoperiod-seedsfe95.png	(from https://tastebudzgenetics.com/)
23:46:00	338246/338246	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:56%20GMT	https://tastebudzgenetics.com/kaiju-nutrients-sample-promo/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/kaiju-nutrients-sample-promo/index.html	(from https://tastebudzgenetics.com/)
23:46:00	345871/345871	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:55%20GMT	https://tastebudzgenetics.com/contact/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/contact/index.html	(from https://tastebudzgenetics.com/)
23:46:01	383097/383097	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:45:55%20GMT	https://tastebudzgenetics.com/cart/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/cart/index.html	(from https://tastebudzgenetics.com/)
23:46:01	176001/176001	---M--	200	added ('OK')	image/png	etag:%22d9e983e95f5db20e%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-cereal-milk-strain-photoperiod-seeds.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/tastebudz-cereal-milk-strain-photoperiod-seedsfe95.png	(from https://tastebudzgenetics.com/)
23:46:07	427811/427811	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:00%20GMT	https://tastebudzgenetics.com/product/tastebudz-divine-jelly-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-divine-jelly-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/)
23:46:07	423211/423211	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:01%20GMT	https://tastebudzgenetics.com/product/tastebudz-gary-payton-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-gary-payton-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/)
23:46:08	428175/428175	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:01%20GMT	https://tastebudzgenetics.com/product/tastebudz-cereal-milk-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-cereal-milk-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/)
23:46:08	212957/212957	---M--	200	added ('OK')	image/png	etag:%22f706637aabae7ccb%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/lemon-cherry-gelato-strain.png?resize=300%2C300&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/02/lemon-cherry-gelato-strainfe95.png	(from https://tastebudzgenetics.com/)
23:46:09	142905/142905	---M--	200	added ('OK')	image/jpeg	etag:%226cf61fb88d8294bf%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/tastebudz-seeds-pick-n-mix.jpg?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/02/tastebudz-seeds-pick-n-mix52c5.jpg	(from https://tastebudzgenetics.com/)
23:46:10	428769/428769	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:07%20GMT	https://tastebudzgenetics.com/product/tastebudz-lemon-cherry-gelato-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-lemon-cherry-gelato-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/)
23:46:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2006:46:08%20GMT	https://tastebudzgenetics.com/product/pot-luck-mystery-seed-box	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/pot-luck-mystery-seed-box	(from https://tastebudzgenetics.com/)
23:46:16	357173/357173	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:11%20GMT	https://tastebudzgenetics.com/product/pot-luck-mystery-seed-box/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/pot-luck-mystery-seed-box/index.html	(from https://tastebudzgenetics.com/)
23:46:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2006:46:11%20GMT	https://tastebudzgenetics.com/product/midnight-moonshine-strain-f1-auto-5-pack/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/midnight-moonshine-strain-f1-auto-5-pack/index.html	(from https://tastebudzgenetics.com/)
23:46:18	1829494/1829494	---M--	200	added ('OK')	image/png	etag:%22c007ac4f966fe076%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/Mystery-Seed-Box-1.png?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/Mystery-Seed-Box-152c5.png	(from https://tastebudzgenetics.com/)
23:46:19	395380/395380	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:17%20GMT	https://tastebudzgenetics.com/product/rainbow-cake-strain-f1-auto-5-pack/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/rainbow-cake-strain-f1-auto-5-pack/index.html	(from https://tastebudzgenetics.com/)
23:46:20	2883746/2883746	---M--	200	added ('OK')	image/png	etag:%22e51d7d3f5693835d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/rainbow-cake-strain-tastebudz-seeds.png?fit=1080%2C1350&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/rainbow-cake-strain-tastebudz-seedsa2df.png	(from https://tastebudzgenetics.com/)
23:46:22	986749/986749	---M--	200	added ('OK')	image/png	etag:%22a871c7c0c993ec3d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain-tastebudz-seeds.png?fit=600%2C750&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain-tastebudz-seedsd86e.png	(from https://tastebudzgenetics.com/)
23:46:22	399054/399054	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:20%20GMT	https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/index.html	(from https://tastebudzgenetics.com/)
23:46:23	49243/49243	---M--	200	added ('OK')	image/jpeg	etag:%22d37d97750939372d%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/03/tastebudz-seeds-promo-banner.jpg?fit=650%2C290&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/03/tastebudz-seeds-promo-bannere09c.jpg	(from https://tastebudzgenetics.com/)
23:46:23	6183/6183	---M--	200	added ('OK')	image/png	etag:%22fdbc7b771f89380b%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/verified-seed-bank-2.png?fit=150%2C150&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/verified-seed-bank-23d0e.png	(from https://tastebudzgenetics.com/)
23:46:23	2618861/2618861	---M--	200	added ('OK')	image/png	etag:%2285e10992642486a0%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/midnight-moonshine-strain-tastebudz-seeds.png?fit=1080%2C1350&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/midnight-moonshine-strain-tastebudz-seedsa2df.png	(from https://tastebudzgenetics.com/)
23:46:25	389626/389626	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:22%20GMT	https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/index.html	(from https://tastebudzgenetics.com/)
23:46:25	2037074/2037074	---M--	200	added ('OK')	image/png	etag:%225e0b3481ed175696%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-tastebudz-seeds.png?fit=1080%2C1350&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-tastebudz-seedsa2df.png	(from https://tastebudzgenetics.com/)
23:46:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2006:46:24%20GMT	https://tastebudzgenetics.com/collections/photoperiod-feminized-seeds	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/collections/photoperiod-feminized-seeds.52.delayed	(from https://tastebudzgenetics.com/)
23:46:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2006:46:26%20GMT	https://tastebudzgenetics.com/collections/auto-flowering-feminized-seeds	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/collections/auto-flowering-feminized-seeds	(from https://tastebudzgenetics.com/)
23:46:29	80384/80384	---M--	200	added ('OK')	image/png	etag:%2291298b65438c2112%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/1549406215-171204_49097_WhiteWidow_1-removebg-preview.png?fit=432%2C577&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/1549406215-171204_49097_WhiteWidow_1-removebg-preview2b22.png	(from https://tastebudzgenetics.com/)
23:46:38	669767/669767	---M--	200	added ('OK')	image/png	etag:%22048679f6bcf809d9%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/2-1.png?fit=1414%2C2000&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/2-1d88e.png	(from https://tastebudzgenetics.com/)
23:46:39	35910/35910	---M--	200	added ('OK')	image/png	etag:%2229cfef58fd12dba1%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_Genetics_NASC_out_maine-1.png?fit=500%2C500&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_Genetics_NASC_out_maine-1cc38.png	(from https://tastebudzgenetics.com/)
23:46:39	2065972/2065972	---M--	200	added ('OK')	image/png	etag:%221a43da9fb0ac9313%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/1-1.png?fit=1414%2C2000&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/1-1d88e.png	(from https://tastebudzgenetics.com/)
23:46:39	143443/143443	---M--	200	added ('OK')	image/jpeg	etag:%223d36a016ed8290f3%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_Genetics_illinois_news_joint-1.jpg?fit=1100%2C1100&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_Genetics_illinois_news_joint-1b6e0.jpg	(from https://tastebudzgenetics.com/)
23:46:39	9211/9211	---M--	200	added ('OK')	image/png	etag:%2233c934c570420b60%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/GR420-3.png?resize=150%2C150&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/GR420-3465b.png	(from https://tastebudzgenetics.com/)
23:46:40	59662/59662	---M--	200	added ('OK')	image/png	etag:%22287ea34f28c8dbb8%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_logo_def-removebg-preview.png?fit=500%2C325&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Tastebudz_logo_def-removebg-previewd4db.png	(from https://tastebudzgenetics.com/)
23:46:44	571168/571168	---M--	200	added ('OK')	image/png	etag:%223f09a150a7ca5980%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/Limited-4.png?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2025/04/Limited-452c5.png	(from https://tastebudzgenetics.com/)
23:46:45	387205/387205	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:39%20GMT	https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/index.html	(from https://tastebudzgenetics.com/)
23:46:45	302372/302372	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:41%20GMT	https://tastebudzgenetics.com/affiliate-reset-password/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/affiliate-reset-password/index.html	(from https://tastebudzgenetics.com/)
23:46:45	346424/346424	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2006:46:41%20GMT	https://tastebudzgenetics.com/affiliate-account/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/affiliate-account/index.html	(from https://tastebudzgenetics.com/)
